TestDataID,Rating
61518,2.893929958343506
61519,4.804539203643799
61520,3.2078874111175537
61521,3.2531471252441406
61522,4.317513942718506
61523,3.6104331016540527
61524,4.4224114418029785
61525,3.684748888015747
61526,3.677804946899414
61527,3.8099617958068848
61528,4.180323123931885
61529,3.0120785236358643
61530,3.973822832107544
61531,4.213162422180176
61532,4.421136856079102
61533,4.247833728790283
61534,3.5343375205993652
61535,4.392998695373535
61536,4.4968061447143555
61537,4.668241500854492
61538,4.476353168487549
61539,4.3225908279418945
61540,4.559293270111084
61541,4.890798091888428
61542,3.7507851123809814
61543,3.028965473175049
61544,4.143877983093262
61545,4.182311058044434
61546,4.294571876525879
61547,3.5355937480926514
61548,3.782040596008301
61549,3.406877040863037
61550,2.6765389442443848
61551,3.1890454292297363
61552,3.9903275966644287
61553,4.1499528884887695
61554,3.8363757133483887
61555,3.2934350967407227
61556,3.9825704097747803
61557,4.182136058807373
61558,4.102990627288818
61559,3.758528709411621
61560,3.8428595066070557
61561,4.229917049407959
61562,3.435516834259033
61563,4.07715368270874
61564,4.099748134613037
61565,3.075634002685547
61566,3.444424867630005
61567,4.229949474334717
61568,3.4899587631225586
61569,3.9509835243225098
61570,3.6547603607177734
61571,3.9290804862976074
61572,4.210085868835449
61573,3.7103848457336426
61574,2.141288995742798
61575,3.815359354019165
61576,3.503390312194824
61577,3.628831148147583
61578,3.8694586753845215
61579,4.359009742736816
61580,3.65433669090271
61581,2.871577024459839
61582,4.124265670776367
61583,3.931952476501465
61584,4.221615314483643
61585,3.420194387435913
61586,3.2665929794311523
61587,3.0588903427124023
61588,4.038275718688965
61589,3.2388954162597656
61590,4.195792198181152
61591,4.182889461517334
61592,3.7451565265655518
61593,4.314840793609619
61594,4.322078704833984
61595,2.6068811416625977
61596,3.087157964706421
61597,4.241860866546631
61598,1.7307322025299072
61599,2.0401434898376465
61600,4.469954967498779
61601,4.29047155380249
61602,2.847466230392456
61603,4.517589569091797
61604,2.834148645401001
61605,4.307036876678467
61606,2.4764151573181152
61607,4.341773509979248
61608,4.1472086906433105
61609,3.7263433933258057
61610,3.946320056915283
61611,3.4589946269989014
61612,3.125886917114258
61613,4.498441696166992
61614,3.4720098972320557
61615,4.839039325714111
61616,3.2849855422973633
61617,3.48587965965271
61618,2.5080466270446777
61619,4.282586574554443
61620,2.525247097015381
61621,4.229128837585449
61622,3.516873598098755
61623,4.66747522354126
61624,4.479524612426758
61625,4.197277545928955
61626,3.639807939529419
61627,4.656956672668457
61628,3.7477803230285645
61629,3.3936827182769775
61630,1.7753775119781494
61631,4.365826606750488
61632,4.2924699783325195
61633,4.348724365234375
61634,2.847583055496216
61635,3.4133410453796387
61636,4.193098068237305
61637,2.8376054763793945
61638,2.7448911666870117
61639,3.4274308681488037
61640,3.7991788387298584
61641,4.415169715881348
61642,1.424452304840088
61643,1.5267436504364014
61644,2.584564447402954
61645,4.276673793792725
61646,2.206627368927002
61647,4.198016166687012
61648,1.466301679611206
61649,4.551242351531982
61650,3.9329705238342285
61651,0.7044762372970581
61652,2.9392459392547607
61653,3.1870245933532715
61654,4.470938682556152
61655,4.387522220611572
61656,1.3422682285308838
61657,3.392083168029785
61658,3.9660725593566895
61659,4.5544962882995605
61660,4.346354961395264
61661,3.562466621398926
61662,4.209075450897217
61663,3.286667823791504
61664,3.9150304794311523
61665,3.8332393169403076
61666,3.2905046939849854
61667,2.9386096000671387
61668,4.005143642425537
61669,2.8508248329162598
61670,3.511888265609741
61671,4.071716785430908
61672,3.99807071685791
61673,4.426492691040039
61674,3.1953320503234863
61675,3.9819095134735107
61676,3.6354806423187256
61677,4.382289886474609
61678,3.631638288497925
61679,3.7024106979370117
61680,3.556217670440674
61681,3.7362709045410156
61682,4.473576545715332
61683,3.908010959625244
61684,3.9299535751342773
61685,3.8942036628723145
61686,3.8716609477996826
61687,3.9263765811920166
61688,2.9712345600128174
61689,4.104823112487793
61690,3.6055548191070557
61691,3.0335946083068848
61692,3.546736240386963
61693,2.913297176361084
61694,3.4280107021331787
61695,3.9453184604644775
61696,3.2089319229125977
61697,3.910759687423706
61698,3.430018186569214
61699,3.8940999507904053
61700,3.7448842525482178
61701,3.5410163402557373
61702,3.2606394290924072
61703,3.732602119445801
61704,3.3546154499053955
61705,3.610111713409424
61706,3.7286956310272217
61707,4.213194847106934
61708,3.2341368198394775
61709,3.8886590003967285
61710,3.191648483276367
61711,2.2930588722229004
61712,3.404759407043457
61713,3.559084177017212
61714,3.1511733531951904
61715,4.0204691886901855
61716,3.777963161468506
61717,3.2444357872009277
61718,3.3410861492156982
61719,3.700105667114258
61720,2.865070104598999
61721,3.7212486267089844
61722,3.5149166584014893
61723,3.770298957824707
61724,4.277244567871094
61725,3.358504056930542
61726,3.4410581588745117
61727,3.121926784515381
61728,3.3454153537750244
61729,3.5681183338165283
61730,3.4877123832702637
61731,3.407545804977417
61732,3.2927966117858887
61733,3.643378734588623
61734,3.357858180999756
61735,3.3156988620758057
61736,3.278093099594116
61737,3.59596586227417
61738,4.269641876220703
61739,4.241824626922607
61740,4.491040229797363
61741,3.775843620300293
61742,3.551705837249756
61743,4.107758045196533
61744,4.0260844230651855
61745,3.8293089866638184
61746,3.726788282394409
61747,4.033444404602051
61748,4.265308856964111
61749,4.184291839599609
61750,4.041900634765625
61751,3.7325310707092285
61752,2.808894395828247
61753,4.139457702636719
61754,3.869396924972534
61755,4.192582607269287
61756,4.593532562255859
61757,4.264650344848633
61758,4.523458480834961
61759,2.8068079948425293
61760,3.4186947345733643
61761,2.421013832092285
61762,4.301854133605957
61763,3.99250864982605
61764,3.88132643699646
61765,4.421299457550049
61766,3.221284866333008
61767,3.651465654373169
61768,2.4519875049591064
61769,4.083372116088867
61770,3.6283047199249268
61771,2.8701987266540527
61772,2.9199447631835938
61773,3.384506940841675
61774,2.7194535732269287
61775,4.0220746994018555
61776,3.66150164604187
61777,3.1783807277679443
61778,4.350623607635498
61779,3.521329402923584
61780,3.6903088092803955
61781,3.7572035789489746
61782,4.3726887702941895
61783,2.939889907836914
61784,3.6013553142547607
61785,3.0276026725769043
61786,4.486833095550537
61787,4.026100158691406
61788,3.5907227993011475
61789,3.603273630142212
61790,3.939464807510376
61791,3.185877799987793
61792,3.541435480117798
61793,3.0927574634552
61794,2.7830300331115723
61795,3.940230131149292
61796,3.459270477294922
61797,3.105555772781372
61798,2.5082037448883057
61799,4.556066989898682
61800,4.522131443023682
61801,3.4222381114959717
61802,3.754185914993286
61803,3.4302780628204346
61804,3.9307801723480225
61805,2.942800283432007
61806,3.8693087100982666
61807,4.3135881423950195
61808,3.0624330043792725
61809,3.9591197967529297
61810,4.343193054199219
61811,3.7039635181427
61812,3.630897283554077
61813,2.703648328781128
61814,3.453378438949585
61815,4.0727949142456055
61816,3.9112021923065186
61817,3.2147464752197266
61818,3.214881420135498
61819,3.3842613697052
61820,4.184362888336182
61821,3.838686943054199
61822,3.092548131942749
61823,4.0337605476379395
61824,4.4160027503967285
61825,4.476107120513916
61826,2.7674434185028076
61827,3.5517046451568604
61828,2.7438740730285645
61829,3.5292580127716064
61830,3.2128093242645264
61831,2.868405818939209
61832,3.907799482345581
61833,2.9467525482177734
61834,3.061628580093384
61835,3.2345242500305176
61836,4.691689491271973
61837,3.1049795150756836
61838,3.2762115001678467
61839,3.3215737342834473
61840,3.442577838897705
61841,3.9541757106781006
61842,4.173409938812256
61843,3.9642937183380127
61844,3.86745285987854
61845,3.371159076690674
61846,2.852682113647461
61847,3.888516902923584
61848,3.135568857192993
61849,2.784790277481079
61850,3.549283981323242
61851,3.849348545074463
61852,2.781853437423706
61853,3.99481463432312
61854,3.2025935649871826
61855,4.131726264953613
61856,2.718186378479004
61857,3.110373020172119
61858,4.372128486633301
61859,2.571178436279297
61860,4.310831546783447
61861,2.981823444366455
61862,2.6252903938293457
61863,3.803730010986328
61864,3.356901168823242
61865,2.4627022743225098
61866,3.1989450454711914
61867,3.8023054599761963
61868,3.686615228652954
61869,3.1371827125549316
61870,1.9447439908981323
61871,3.869290351867676
61872,2.9827311038970947
61873,2.054051160812378
61874,2.5418853759765625
61875,3.291625499725342
61876,2.0822231769561768
61877,2.688896656036377
61878,3.5758283138275146
61879,2.287095785140991
61880,2.437652587890625
61881,3.648721933364868
61882,4.389819145202637
61883,3.547539472579956
61884,3.6859636306762695
61885,4.6544036865234375
61886,3.371622323989868
61887,2.575796604156494
61888,2.751657247543335
61889,3.235111951828003
61890,3.185774326324463
61891,2.952294111251831
61892,3.433962106704712
61893,3.8388869762420654
61894,4.058188438415527
61895,3.3648734092712402
61896,3.144381046295166
61897,4.167279243469238
61898,3.1338016986846924
61899,2.8222978115081787
61900,2.4086313247680664
61901,4.419772624969482
61902,3.0154759883880615
61903,4.332693099975586
61904,3.56994366645813
61905,3.8085591793060303
61906,4.417572975158691
61907,4.6425299644470215
61908,3.8458058834075928
61909,4.190216064453125
61910,4.040510177612305
61911,4.277580738067627
61912,4.133252143859863
61913,4.020539283752441
61914,4.354145526885986
61915,4.058156490325928
61916,2.0519230365753174
61917,3.987989902496338
61918,3.2326295375823975
61919,4.215921401977539
61920,3.5900092124938965
61921,3.016901969909668
61922,3.545124053955078
61923,3.82670521736145
61924,3.9240572452545166
61925,3.886345148086548
61926,4.041750431060791
61927,4.466989040374756
61928,3.4278061389923096
61929,3.8361544609069824
61930,4.064879894256592
61931,4.269316673278809
61932,3.011596918106079
61933,3.520017623901367
61934,3.1720309257507324
61935,3.95001220703125
61936,4.2411932945251465
61937,3.637449026107788
61938,2.4927666187286377
61939,3.483952045440674
61940,4.397719860076904
61941,3.990583658218384
61942,4.220121383666992
61943,3.6861250400543213
61944,4.322486400604248
61945,4.293061256408691
61946,4.193352222442627
61947,4.426366329193115
61948,4.022738456726074
61949,3.676724672317505
61950,4.033806800842285
61951,4.4570207595825195
61952,2.605126142501831
61953,2.372044324874878
61954,1.6589250564575195
61955,1.5054593086242676
61956,3.342526912689209
61957,2.8712379932403564
61958,4.343520641326904
61959,3.4713680744171143
61960,2.114051342010498
61961,4.179080009460449
61962,1.0602035522460938
61963,4.0922465324401855
61964,3.6952781677246094
61965,3.4053544998168945
61966,3.799940824508667
61967,3.1169090270996094
61968,4.016634464263916
61969,2.958991050720215
61970,3.1519062519073486
61971,3.753821849822998
61972,3.2915830612182617
61973,3.1341869831085205
61974,4.262832164764404
61975,3.8569977283477783
61976,3.7729432582855225
61977,4.422023296356201
61978,3.513887882232666
61979,2.838707208633423
61980,3.1150095462799072
61981,2.698641300201416
61982,3.2623050212860107
61983,4.500827312469482
61984,4.0670390129089355
61985,3.8563947677612305
61986,4.460418701171875
61987,4.4291300773620605
61988,4.200820446014404
61989,4.167995452880859
61990,4.354859352111816
61991,4.020610332489014
61992,4.083157539367676
61993,3.746955394744873
61994,4.449829578399658
61995,4.248961448669434
61996,4.5142011642456055
61997,4.03957462310791
61998,3.2365055084228516
61999,4.291304111480713
62000,1.8914167881011963
62001,4.714827537536621
62002,4.273176193237305
62003,4.321016311645508
62004,3.0728297233581543
62005,3.280599594116211
62006,3.637805223464966
62007,2.872331380844116
62008,1.4996013641357422
62009,4.403652191162109
62010,3.78086256980896
62011,4.596057415008545
62012,4.018594264984131
62013,4.539524555206299
62014,3.992037296295166
62015,3.859750986099243
62016,4.2592644691467285
62017,4.769481658935547
62018,2.338210344314575
62019,2.6190316677093506
62020,2.2999136447906494
62021,2.668818473815918
62022,3.686413288116455
62023,3.1790659427642822
62024,4.023327350616455
62025,4.201645374298096
62026,2.6349985599517822
62027,4.3262739181518555
62028,4.505222320556641
62029,4.534383773803711
62030,3.1822757720947266
62031,2.995988368988037
62032,4.036833763122559
62033,3.6531741619110107
62034,3.1464860439300537
62035,4.183800220489502
62036,2.1499099731445312
62037,3.1712658405303955
62038,4.033210754394531
62039,2.994579553604126
62040,3.914316177368164
62041,3.161153793334961
62042,3.5041608810424805
62043,3.3543310165405273
62044,3.1123313903808594
62045,3.6100213527679443
62046,4.020302772521973
62047,3.8427534103393555
62048,4.251828193664551
62049,3.7645058631896973
62050,3.689987897872925
62051,3.9378762245178223
62052,4.0740861892700195
62053,3.806546926498413
62054,3.5306339263916016
62055,3.707197904586792
62056,4.222952842712402
62057,4.109473705291748
62058,3.9541890621185303
62059,3.993938446044922
62060,3.478910446166992
62061,4.39136266708374
62062,3.600945234298706
62063,4.713536739349365
62064,4.6914801597595215
62065,2.5237436294555664
62066,3.1782748699188232
62067,2.8931424617767334
62068,4.5025954246521
62069,4.225419998168945
62070,4.887763977050781
62071,3.955796480178833
62072,3.691262722015381
62073,3.5644052028656006
62074,4.18160343170166
62075,3.393683910369873
62076,3.6500275135040283
62077,3.602480411529541
62078,2.6950490474700928
62079,3.669473171234131
62080,2.9027528762817383
62081,3.5142505168914795
62082,3.351623058319092
62083,4.2309441566467285
62084,3.91656756401062
62085,2.990936517715454
62086,4.4025468826293945
62087,3.7984113693237305
62088,4.43699836730957
62089,3.3657312393188477
62090,2.7659082412719727
62091,3.594667673110962
62092,2.243711471557617
62093,2.8686397075653076
62094,3.925954580307007
62095,3.135869026184082
62096,2.948089122772217
62097,3.252037763595581
62098,3.381971597671509
62099,4.37683629989624
62100,4.052724361419678
62101,4.345002174377441
62102,3.6504733562469482
62103,4.038612365722656
62104,4.2924933433532715
62105,3.906784772872925
62106,4.353106498718262
62107,3.3963754177093506
62108,4.042686462402344
62109,4.217404365539551
62110,2.7733500003814697
62111,3.4584572315216064
62112,3.895602226257324
62113,1.885098934173584
62114,2.89642333984375
62115,3.6485707759857178
62116,3.9825732707977295
62117,3.1145401000976562
62118,3.1393849849700928
62119,3.9717719554901123
62120,3.804506301879883
62121,3.102385997772217
62122,4.061110973358154
62123,3.9829976558685303
62124,2.9127068519592285
62125,3.82918119430542
62126,2.7119858264923096
62127,3.938662052154541
62128,3.389681100845337
62129,3.986013412475586
62130,4.266404628753662
62131,3.4804916381835938
62132,4.166836738586426
62133,4.202081680297852
62134,3.848006010055542
62135,3.7830100059509277
62136,3.516103982925415
62137,3.7971482276916504
62138,1.9974796772003174
62139,2.5863633155822754
